#      6 AB    g r i z Y 0.0005464375461 
     1    0 0.000 -.990000E+02  1.000 0.441648E+02 -.990000E+02        2   6  0.440723E+02  0.415348E+02  0.404090E+02  0.393055E+02  0.390154E+02  0.374800E+02  0.414797E+01  0.245894E+01  0.173266E+01  0.876612E+00  0.682775E+00 -0.326717E+00
     1    0 0.000 -.990000E+02  1.010 0.441914E+02 -.990000E+02        2   6  0.441275E+02  0.415858E+02  0.404659E+02  0.393521E+02  0.390470E+02  0.375065E+02  0.417657E+01  0.248331E+01  0.176298E+01  0.896594E+00  0.687795E+00 -0.326856E+00
     1    0 0.000 -.990000E+02  1.020 0.442178E+02 -.990000E+02        2   6  0.441915E+02  0.416389E+02  0.405210E+02  0.393993E+02  0.390791E+02  0.375328E+02  0.421430E+01  0.251009E+01  0.179173E+01  0.917480E+00  0.693575E+00 -0.326835E+00
     1    0 0.000 -.990000E+02  1.030 0.442438E+02 -.990000E+02        2   6  0.442658E+02  0.416934E+02  0.405759E+02  0.394466E+02  0.391112E+02  0.375591E+02  0.426249E+01  0.253857E+01  0.182058E+01  0.938669E+00  0.699559E+00 -0.326653E+00
     1    0 0.000 -.990000E+02  1.040 0.442697E+02 -.990000E+02        2   6  0.443503E+02  0.417474E+02  0.406317E+02  0.394931E+02  0.391432E+02  0.375852E+02  0.432123E+01  0.256675E+01  0.185052E+01  0.959374E+00  0.705735E+00 -0.326351E+00
     1    0 0.000 -.990000E+02  1.050 0.442952E+02 -.990000E+02        2   6  0.444447E+02  0.418005E+02  0.406888E+02  0.395387E+02  0.391753E+02  0.376111E+02  0.439001E+01  0.259428E+01  0.188203E+01  0.979438E+00  0.712233E+00 -0.325985E+00
     1    0 0.000 -.990000E+02  1.060 0.443206E+02 -.990000E+02        2   6  0.445456E+02  0.418537E+02  0.407465E+02  0.395844E+02  0.392075E+02  0.376369E+02  0.446561E+01  0.262210E+01  0.191447E+01  0.999740E+00  0.719107E+00 -0.325533E+00
     1    0 0.000 -.990000E+02  1.070 0.443457E+02 -.990000E+02        2   6  0.446434E+02  0.419074E+02  0.408036E+02  0.396306E+02  0.392402E+02  0.376626E+02  0.453829E+01  0.265070E+01  0.194642E+01  0.102087E+01  0.726700E+00 -0.324957E+00
     1    0 0.000 -.990000E+02  1.080 0.443706E+02 -.990000E+02        2   6  0.447296E+02  0.419607E+02  0.408600E+02  0.396768E+02  0.392739E+02  0.376881E+02  0.459963E+01  0.267916E+01  0.197794E+01  0.104215E+01  0.735517E+00 -0.324312E+00
     1    0 0.000 -.990000E+02  1.090 0.443952E+02 -.990000E+02        2   6  0.447984E+02  0.420129E+02  0.409163E+02  0.397230E+02  0.393091E+02  0.377134E+02  0.464377E+01  0.270668E+01  0.200957E+01  0.106370E+01  0.746046E+00 -0.323680E+00
     1    0 0.000 -.990000E+02  1.100 0.444196E+02 -.990000E+02        2   6  0.448508E+02  0.420641E+02  0.409723E+02  0.397691E+02  0.393453E+02  0.377385E+02  0.467174E+01  0.273343E+01  0.204115E+01  0.108538E+01  0.757898E+00 -0.323056E+00
     1    0 0.000 -.990000E+02  1.110 0.444438E+02 -.990000E+02        2   6  0.448975E+02  0.421148E+02  0.410275E+02  0.398146E+02  0.393812E+02  0.377633E+02  0.469424E+01  0.275994E+01  0.207213E+01  0.110676E+01  0.769580E+00 -0.322394E+00
     1    0 0.000 -.990000E+02  1.120 0.444678E+02 -.990000E+02        2   6  0.449459E+02  0.421650E+02  0.410827E+02  0.398604E+02  0.394174E+02  0.377881E+02  0.471861E+01  0.278616E+01  0.210339E+01  0.112856E+01  0.781775E+00 -0.321594E+00
     1    0 0.000 -.990000E+02  1.130 0.444916E+02 -.990000E+02        2   6  0.449997E+02  0.422153E+02  0.411392E+02  0.399087E+02  0.394552E+02  0.378128E+02  0.474865E+01  0.281269E+01  0.213607E+01  0.115302E+01  0.795853E+00 -0.320647E+00
     1    0 0.000 -.990000E+02  1.140 0.445152E+02 -.990000E+02        2   6  0.450582E+02  0.422674E+02  0.411957E+02  0.399610E+02  0.394950E+02  0.378374E+02  0.478360E+01  0.284128E+01  0.216908E+01  0.118179E+01  0.812069E+00 -0.319586E+00
     1    0 0.000 -.990000E+02  1.150 0.445385E+02 -.990000E+02        2   6  0.451137E+02  0.423221E+02  0.412473E+02  0.400168E+02  0.395364E+02  0.378619E+02  0.481576E+01  0.287259E+01  0.219733E+01  0.121424E+01  0.830124E+00 -0.318459E+00
     1    0 0.000 -.990000E+02  1.160 0.445617E+02 -.990000E+02        2   6  0.451609E+02  0.423798E+02  0.412879E+02  0.400744E+02  0.395794E+02  0.378862E+02  0.483977E+01  0.290711E+01  0.221478E+01  0.124866E+01  0.849921E+00 -0.317379E+00
     1    0 0.000 -.990000E+02  1.170 0.445846E+02 -.990000E+02        2   6  0.452000E+02  0.424410E+02  0.413189E+02  0.401313E+02  0.396228E+02  0.379101E+02  0.485596E+01  0.294539E+01  0.222282E+01  0.128259E+01  0.870340E+00 -0.316420E+00
     1    0 0.000 -.990000E+02  1.180 0.446074E+02 -.990000E+02        2   6  0.452367E+02  0.425041E+02  0.413478E+02  0.401869E+02  0.396656E+02  0.379336E+02  0.486991E+01  0.298571E+01  0.222891E+01  0.131550E+01  0.890392E+00 -0.315623E+00
     1    0 0.000 -.990000E+02  1.190 0.446300E+02 -.990000E+02        2   6  0.452760E+02  0.425669E+02  0.413808E+02  0.402423E+02  0.397091E+02  0.379568E+02  0.488656E+01  0.302596E+01  0.223933E+01  0.134825E+01  0.911290E+00 -0.315040E+00
     1    0 0.000 -.990000E+02  1.200 0.446523E+02 -.990000E+02        2   6  0.453147E+02  0.426285E+02  0.414167E+02  0.402978E+02  0.397549E+02  0.379796E+02  0.490292E+01  0.306515E+01  0.225283E+01  0.138139E+01  0.934753E+00 -0.314616E+00
     1    0 0.000 -.990000E+02  1.210 0.446745E+02 -.990000E+02        2   6  0.453529E+02  0.426875E+02  0.414524E+02  0.403545E+02  0.398029E+02  0.380021E+02  0.491890E+01  0.310196E+01  0.226637E+01  0.141595E+01  0.960536E+00 -0.314268E+00
     1    0 0.000 -.990000E+02  1.220 0.446966E+02 -.990000E+02        2   6  0.453932E+02  0.427449E+02  0.414865E+02  0.404125E+02  0.398521E+02  0.380243E+02  0.493723E+01  0.313739E+01  0.227848E+01  0.145187E+01  0.987719E+00 -0.314086E+00
     1    0 0.000 -.990000E+02  1.230 0.447184E+02 -.990000E+02        2   6  0.454365E+02  0.428038E+02  0.415174E+02  0.404694E+02  0.399020E+02  0.380462E+02  0.495871E+01  0.317440E+01  0.228757E+01  0.148697E+01  0.101587E+01 -0.314071E+00
     1    0 0.000 -.990000E+02  1.240 0.447400E+02 -.990000E+02        2   6  0.454826E+02  0.428646E+02  0.415477E+02  0.405244E+02  0.399521E+02  0.380678E+02  0.498313E+01  0.321351E+01  0.229617E+01  0.152031E+01  0.104425E+01 -0.314123E+00
     1    0 0.000 -.990000E+02  1.250 0.447615E+02 -.990000E+02        2   6  0.455297E+02  0.429269E+02  0.415807E+02  0.405778E+02  0.400013E+02  0.380893E+02  0.500875E+01  0.325435E+01  0.230768E+01  0.155219E+01  0.107203E+01 -0.314040E+00
     1    0 0.000 -.990000E+02  1.260 0.447828E+02 -.990000E+02        2   6  0.455733E+02  0.429924E+02  0.416157E+02  0.406307E+02  0.400496E+02  0.381109E+02  0.503103E+01  0.329861E+01  0.232137E+01  0.158381E+01  0.109897E+01 -0.313778E+00
     1    0 0.000 -.990000E+02  1.270 0.448040E+02 -.990000E+02        2   6  0.456109E+02  0.430614E+02  0.416511E+02  0.406841E+02  0.400972E+02  0.381325E+02  0.504750E+01  0.334640E+01  0.233566E+01  0.161608E+01  0.112546E+01 -0.313333E+00
     1    0 0.000 -.990000E+02  1.280 0.448249E+02 -.990000E+02        2   6  0.456437E+02  0.431316E+02  0.416855E+02  0.407377E+02  0.401438E+02  0.381540E+02  0.505932E+01  0.339561E+01  0.234903E+01  0.164873E+01  0.115104E+01 -0.312762E+00
     1    0 0.000 -.990000E+02  1.290 0.448457E+02 -.990000E+02        2   6  0.456734E+02  0.432024E+02  0.417188E+02  0.407907E+02  0.401889E+02  0.381756E+02  0.506821E+01  0.344561E+01  0.236159E+01  0.168087E+01  0.117533E+01 -0.311990E+00
     1    0 0.000 -.990000E+02  1.300 0.448664E+02 -.990000E+02        2   6  0.457018E+02  0.432733E+02  0.417530E+02  0.408417E+02  0.402333E+02  0.381971E+02  0.507601E+01  0.349593E+01  0.237518E+01  0.171123E+01  0.119909E+01 -0.311114E+00
     1    0 0.000 -.990000E+02  1.310 0.448869E+02 -.990000E+02        2   6  0.457314E+02  0.433422E+02  0.417899E+02  0.408903E+02  0.402767E+02  0.382186E+02  0.508513E+01  0.354429E+01  0.239151E+01  0.173943E+01  0.122206E+01 -0.310130E+00
     1    0 0.000 -.990000E+02  1.320 0.449072E+02 -.990000E+02        2   6  0.457628E+02  0.434074E+02  0.418290E+02  0.409379E+02  0.403187E+02  0.382401E+02  0.509614E+01  0.358917E+01  0.241034E+01  0.176662E+01  0.124371E+01 -0.308997E+00
     1    0 0.000 -.990000E+02  1.330 0.449274E+02 -.990000E+02        2   6  0.457943E+02  0.434707E+02  0.418697E+02  0.409843E+02  0.403594E+02  0.382615E+02  0.510748E+01  0.363232E+01  0.243085E+01  0.179288E+01  0.126422E+01 -0.307702E+00
     1    0 0.000 -.990000E+02  1.340 0.449474E+02 -.990000E+02        2   6  0.458249E+02  0.435340E+02  0.419103E+02  0.410292E+02  0.403995E+02  0.382828E+02  0.511812E+01  0.367561E+01  0.245143E+01  0.181778E+01  0.128437E+01 -0.306473E+00
     1    0 0.000 -.990000E+02  1.350 0.449672E+02 -.990000E+02        2   6  0.458565E+02  0.435971E+02  0.419496E+02  0.410726E+02  0.404391E+02  0.383037E+02  0.512983E+01  0.371885E+01  0.247089E+01  0.184126E+01  0.130403E+01 -0.305377E+00
     1    0 0.000 -.990000E+02  1.360 0.449870E+02 -.990000E+02        2   6  0.458920E+02  0.436589E+02  0.419883E+02  0.411153E+02  0.404777E+02  0.383244E+02  0.514555E+01  0.376096E+01  0.248982E+01  0.186424E+01  0.132298E+01 -0.304451E+00
     1    0 0.000 -.990000E+02  1.370 0.450065E+02 -.990000E+02        2   6  0.459317E+02  0.437173E+02  0.420256E+02  0.411587E+02  0.405160E+02  0.383448E+02  0.516571E+01  0.379973E+01  0.250757E+01  0.188808E+01  0.134162E+01 -0.303621E+00
     1    0 0.000 -.990000E+02  1.380 0.450260E+02 -.990000E+02        2   6  0.459734E+02  0.437726E+02  0.420607E+02  0.412031E+02  0.405557E+02  0.383649E+02  0.518796E+01  0.383566E+01  0.252321E+01  0.191311E+01  0.136196E+01 -0.302975E+00
     1    0 0.000 -.990000E+02  1.390 0.450453E+02 -.990000E+02        2   6  0.460151E+02  0.438282E+02  0.420950E+02  0.412480E+02  0.406002E+02  0.383847E+02  0.521039E+01  0.387193E+01  0.253822E+01  0.193870E+01  0.138718E+01 -0.302407E+00
     1    0 0.000 -.990000E+02  1.400 0.450644E+02 -.990000E+02        2   6  0.460562E+02  0.438858E+02  0.421310E+02  0.412926E+02  0.406522E+02  0.384045E+02  0.523231E+01  0.391034E+01  0.255506E+01  0.196417E+01  0.142002E+01 -0.301796E+00
     1    0 0.000 -.990000E+02  1.410 0.450834E+02 -.990000E+02        2   6  0.460960E+02  0.439462E+02  0.421680E+02  0.413379E+02  0.407108E+02  0.384243E+02  0.525315E+01  0.395179E+01  0.257313E+01  0.199043E+01  0.145955E+01 -0.300943E+00
     1    0 0.000 -.990000E+02  1.420 0.451023E+02 -.990000E+02        2   6  0.461349E+02  0.440098E+02  0.422047E+02  0.413836E+02  0.407721E+02  0.384443E+02  0.527320E+01  0.399652E+01  0.259095E+01  0.201723E+01  0.150205E+01 -0.299871E+00
     1    0 0.000 -.990000E+02  1.430 0.451210E+02 -.990000E+02        2   6  0.461759E+02  0.440759E+02  0.422409E+02  0.414297E+02  0.408325E+02  0.384642E+02  0.529541E+01  0.404389E+01  0.260839E+01  0.204461E+01  0.154369E+01 -0.298670E+00
     1    0 0.000 -.990000E+02  1.440 0.451396E+02 -.990000E+02        2   6  0.462222E+02  0.441442E+02  0.422769E+02  0.414779E+02  0.408917E+02  0.384840E+02  0.532316E+01  0.409354E+01  0.262577E+01  0.207424E+01  0.158426E+01 -0.297557E+00
     1    0 0.000 -.990000E+02  1.450 0.451581E+02 -.990000E+02        2   6  0.462738E+02  0.442150E+02  0.423129E+02  0.415275E+02  0.409509E+02  0.385034E+02  0.535627E+01  0.414589E+01  0.264330E+01  0.210534E+01  0.162500E+01 -0.296549E+00
     1    0 0.000 -.990000E+02  1.460 0.451765E+02 -.990000E+02        2   6  0.463265E+02  0.442876E+02  0.423494E+02  0.415759E+02  0.410099E+02  0.385227E+02  0.539055E+01  0.420008E+01  0.266145E+01  0.213538E+01  0.166562E+01 -0.295648E+00
     1    0 0.000 -.990000E+02  1.470 0.451947E+02 -.990000E+02        2   6  0.463768E+02  0.443575E+02  0.423879E+02  0.416230E+02  0.410696E+02  0.385417E+02  0.542270E+01  0.425179E+01  0.268171E+01  0.216427E+01  0.170716E+01 -0.294827E+00
     1    0 0.000 -.990000E+02  1.480 0.452128E+02 -.990000E+02        2   6  0.464251E+02  0.444214E+02  0.424285E+02  0.416690E+02  0.411311E+02  0.385606E+02  0.545284E+01  0.429763E+01  0.270427E+01  0.219215E+01  0.175051E+01 -0.294055E+00
     1    0 0.000 -.990000E+02  1.490 0.452307E+02 -.990000E+02        2   6  0.464732E+02  0.444781E+02  0.424699E+02  0.417141E+02  0.411914E+02  0.385794E+02  0.548305E+01  0.433634E+01  0.272765E+01  0.221934E+01  0.179287E+01 -0.293256E+00
     1    0 0.000 -.990000E+02  1.500 0.452486E+02 -.990000E+02        2   6  0.465225E+02  0.445274E+02  0.425111E+02  0.417570E+02  0.412472E+02  0.385981E+02  0.551450E+01  0.436776E+01  0.275100E+01  0.224433E+01  0.183082E+01 -0.292317E+00
     1    0 0.000 -.990000E+02  1.510 0.452663E+02 -.990000E+02        2   6  0.465718E+02  0.445720E+02  0.425524E+02  0.417954E+02  0.412992E+02  0.386171E+02  0.554605E+01  0.439464E+01  0.277457E+01  0.226505E+01  0.186511E+01 -0.291131E+00
     1    0 0.000 -.990000E+02  1.520 0.452839E+02 -.990000E+02        2   6  0.466188E+02  0.446155E+02  0.425945E+02  0.418279E+02  0.413500E+02  0.386362E+02  0.557541E+01  0.442060E+01  0.279912E+01  0.227988E+01  0.189825E+01 -0.289600E+00
     1    0 0.000 -.990000E+02  1.530 0.453014E+02 -.990000E+02        2   6  0.466624E+02  0.446580E+02  0.426384E+02  0.418549E+02  0.414009E+02  0.386556E+02  0.560157E+01  0.444563E+01  0.282553E+01  0.228943E+01  0.193171E+01 -0.287690E+00
     1    0 0.000 -.990000E+02  1.540 0.453188E+02 -.990000E+02        2   6  0.467038E+02  0.446979E+02  0.426841E+02  0.418794E+02  0.414514E+02  0.386752E+02  0.562557E+01  0.446810E+01  0.285387E+01  0.229652E+01  0.196478E+01 -0.285423E+00
     1    0 0.000 -.990000E+02  1.550 0.453360E+02 -.990000E+02        2   6  0.467446E+02  0.447349E+02  0.427309E+02  0.419043E+02  0.415006E+02  0.386950E+02  0.564916E+01  0.448787E+01  0.288335E+01  0.230423E+01  0.199679E+01 -0.282906E+00
     1    0 0.000 -.990000E+02  1.560 0.453532E+02 -.990000E+02        2   6  0.467858E+02  0.447696E+02  0.427784E+02  0.419303E+02  0.415466E+02  0.387148E+02  0.567318E+01  0.450539E+01  0.291376E+01  0.231302E+01  0.202560E+01 -0.280222E+00
     1    0 0.000 -.990000E+02  1.570 0.453702E+02 -.990000E+02        2   6  0.468277E+02  0.448023E+02  0.428271E+02  0.419558E+02  0.415880E+02  0.387346E+02  0.569806E+01  0.452111E+01  0.294537E+01  0.232155E+01  0.204998E+01 -0.277470E+00
     1    0 0.000 -.990000E+02  1.580 0.453871E+02 -.990000E+02        2   6  0.468707E+02  0.448351E+02  0.428768E+02  0.419803E+02  0.416249E+02  0.387543E+02  0.572411E+01  0.453698E+01  0.297817E+01  0.232907E+01  0.206998E+01 -0.274699E+00
     1    0 0.000 -.990000E+02  1.590 0.454040E+02 -.990000E+02        2   6  0.469149E+02  0.448686E+02  0.429274E+02  0.420034E+02  0.416583E+02  0.387739E+02  0.575147E+01  0.455360E+01  0.301192E+01  0.233536E+01  0.208657E+01 -0.271966E+00
     1    0 0.000 -.990000E+02  1.600 0.454207E+02 -.990000E+02        2   6  0.469605E+02  0.449022E+02  0.429785E+02  0.420251E+02  0.416896E+02  0.387932E+02  0.578038E+01  0.457053E+01  0.304639E+01  0.234040E+01  0.210112E+01 -0.269293E+00
     1    0 0.000 -.990000E+02  1.610 0.454373E+02 -.990000E+02        2   6  0.470080E+02  0.449359E+02  0.430296E+02  0.420474E+02  0.417201E+02  0.388124E+02  0.581126E+01  0.458766E+01  0.308087E+01  0.234613E+01  0.211508E+01 -0.266698E+00
     1    0 0.000 -.990000E+02  1.620 0.454538E+02 -.990000E+02        2   6  0.470570E+02  0.449709E+02  0.430780E+02  0.420731E+02  0.417516E+02  0.388314E+02  0.584384E+01  0.460615E+01  0.311275E+01  0.235530E+01  0.213005E+01 -0.264216E+00
     1    0 0.000 -.990000E+02  1.630 0.454701E+02 -.990000E+02        2   6  0.471051E+02  0.450099E+02  0.431221E+02  0.421019E+02  0.417847E+02  0.388501E+02  0.587551E+01  0.462874E+01  0.314051E+01  0.236775E+01  0.214676E+01 -0.261932E+00
     1    0 0.000 -.990000E+02  1.640 0.454864E+02 -.990000E+02        2   6  0.471485E+02  0.450555E+02  0.431622E+02  0.421318E+02  0.418195E+02  0.388683E+02  0.590266E+01  0.465803E+01  0.316425E+01  0.238135E+01  0.216525E+01 -0.259979E+00
     1    0 0.000 -.990000E+02  1.650 0.455026E+02 -.990000E+02        2   6  0.471858E+02  0.451080E+02  0.432000E+02  0.421606E+02  0.418549E+02  0.388860E+02  0.592375E+01  0.469440E+01  0.318586E+01  0.239392E+01  0.218452E+01 -0.258441E+00
     1    0 0.000 -.990000E+02  1.660 0.455187E+02 -.990000E+02        2   6  0.472184E+02  0.451668E+02  0.432384E+02  0.421878E+02  0.418897E+02  0.389032E+02  0.594021E+01  0.473713E+01  0.320825E+01  0.240503E+01  0.220320E+01 -0.257346E+00
     1    0 0.000 -.990000E+02  1.670 0.455347E+02 -.990000E+02        2   6  0.472491E+02  0.452314E+02  0.432796E+02  0.422138E+02  0.419224E+02  0.389199E+02  0.595492E+01  0.478572E+01  0.323341E+01  0.241507E+01  0.221987E+01 -0.256626E+00
     1    0 0.000 -.990000E+02  1.680 0.455506E+02 -.990000E+02        2   6  0.472795E+02  0.453008E+02  0.433228E+02  0.422390E+02  0.419520E+02  0.389363E+02  0.596944E+01  0.483917E+01  0.326072E+01  0.242433E+01  0.223362E+01 -0.256153E+00
     1    0 0.000 -.990000E+02  1.690 0.455664E+02 -.990000E+02        2   6  0.473098E+02  0.453723E+02  0.433677E+02  0.422642E+02  0.419787E+02  0.389525E+02  0.598402E+01  0.489494E+01  0.328981E+01  0.243377E+01  0.224450E+01 -0.255722E+00
     1    0 0.000 -.990000E+02  1.700 0.455821E+02 -.990000E+02        2   6  0.473400E+02  0.454413E+02  0.434162E+02  0.422902E+02  0.420042E+02  0.389688E+02  0.599851E+01  0.494820E+01  0.332266E+01  0.244408E+01  0.225434E+01 -0.255109E+00
     1    0 0.000 -.990000E+02  1.710 0.455977E+02 -.990000E+02        2   6  0.473698E+02  0.455039E+02  0.434691E+02  0.423172E+02  0.420308E+02  0.389854E+02  0.601272E+01  0.499517E+01  0.335993E+01  0.245544E+01  0.226530E+01 -0.254117E+00
     1    0 0.000 -.990000E+02  1.720 0.456132E+02 -.990000E+02        2   6  0.473993E+02  0.455584E+02  0.435246E+02  0.423448E+02  0.420589E+02  0.390024E+02  0.602668E+01  0.503422E+01  0.339990E+01  0.246758E+01  0.227792E+01 -0.252621E+00
     1    0 0.000 -.990000E+02  1.730 0.456286E+02 -.990000E+02        2   6  0.474289E+02  0.456041E+02  0.435810E+02  0.423728E+02  0.420877E+02  0.390198E+02  0.604082E+01  0.506448E+01  0.344092E+01  0.248019E+01  0.229134E+01 -0.250680E+00
     1    0 0.000 -.990000E+02  1.740 0.456439E+02 -.990000E+02        2   6  0.474590E+02  0.456426E+02  0.436386E+02  0.424012E+02  0.421161E+02  0.390374E+02  0.605565E+01  0.508765E+01  0.348320E+01  0.249319E+01  0.230442E+01 -0.248387E+00
     1    0 0.000 -.990000E+02  1.750 0.456592E+02 -.990000E+02        2   6  0.474899E+02  0.456769E+02  0.436969E+02  0.424298E+02  0.421439E+02  0.390552E+02  0.607130E+01  0.510671E+01  0.352621E+01  0.250656E+01  0.231691E+01 -0.245784E+00
     1    0 0.000 -.990000E+02  1.760 0.456743E+02 -.990000E+02        2   6  0.475210E+02  0.457103E+02  0.437537E+02  0.424580E+02  0.421711E+02  0.390733E+02  0.608730E+01  0.512496E+01  0.356786E+01  0.251964E+01  0.232900E+01 -0.242870E+00
     1    0 0.000 -.990000E+02  1.770 0.456894E+02 -.990000E+02        2   6  0.475518E+02  0.457452E+02  0.438073E+02  0.424854E+02  0.421976E+02  0.390916E+02  0.610299E+01  0.514483E+01  0.360644E+01  0.253198E+01  0.234050E+01 -0.239629E+00
     1    0 0.000 -.990000E+02  1.780 0.457043E+02 -.990000E+02        2   6  0.475818E+02  0.457832E+02  0.438590E+02  0.425129E+02  0.422238E+02  0.391100E+02  0.611801E+01  0.516788E+01  0.364323E+01  0.254454E+01  0.235169E+01 -0.236149E+00
     1    0 0.000 -.990000E+02  1.790 0.457192E+02 -.990000E+02        2   6  0.476111E+02  0.458244E+02  0.439122E+02  0.425416E+02  0.422500E+02  0.391285E+02  0.613241E+01  0.519421E+01  0.368155E+01  0.255835E+01  0.236304E+01 -0.232568E+00
     1    0 0.000 -.990000E+02  1.800 0.457340E+02 -.990000E+02        2   6  0.476399E+02  0.458665E+02  0.439672E+02  0.425717E+02  0.422761E+02  0.391468E+02  0.614641E+01  0.522144E+01  0.372169E+01  0.257365E+01  0.237428E+01 -0.229077E+00
     1    0 0.000 -.990000E+02  1.810 0.457487E+02 -.990000E+02        2   6  0.476683E+02  0.459056E+02  0.440221E+02  0.426034E+02  0.423015E+02  0.391650E+02  0.616018E+01  0.524585E+01  0.376190E+01  0.259066E+01  0.238502E+01 -0.225630E+00
     1    0 0.000 -.990000E+02  1.820 0.457634E+02 -.990000E+02        2   6  0.476966E+02  0.459399E+02  0.440754E+02  0.426369E+02  0.423263E+02  0.391830E+02  0.617383E+01  0.526554E+01  0.380058E+01  0.260946E+01  0.239515E+01 -0.222269E+00
     1    0 0.000 -.990000E+02  1.830 0.457779E+02 -.990000E+02        2   6  0.477249E+02  0.459688E+02  0.441262E+02  0.426713E+02  0.423501E+02  0.392008E+02  0.618759E+01  0.527990E+01  0.383678E+01  0.262931E+01  0.240441E+01 -0.218999E+00
